noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
-0.08254715831692129,-0.08985199354908896,-0.08520977082970382,XXXX,0.2431793947222829,2.3797839514333736,-2.2698040353931965,-2.3931244126342386,-0.21059630059578893,-0.162568143666872,-0.9976455324877747,-0.9113488906336471,0.39577294263149776,-2.067778704522512,-0.5751145500031054,-0.1093487005653686
0.4096545294054957,0.4525999597655408,0.429932938856486,YYXX,0.0605504445630749,-1.7471150127053159,-0.006898674481317979,-0.7116773666785217,2.351354086055024,2.588521615545444,0.8415382004906355,-2.008501008574154,-2.462638758846946,1.7575390392452075,2.8750195982419626,-2.1298541317292052
-0.028429825490890948,-0.04957514664794565,-0.06550245469991801,XXXX,-0.20706716591614382,2.6880743990575713,0.8828825949222843,-2.926883832775245,2.521470258943234,-2.8008554157734857,0.9179390682422115,-0.2529321425489135,1.6400131140111638,-0.7722534625084321,1.4711692202387967,3.1109520719870014
-0.10126465211577063,-0.10509696166083737,-0.10479608557483847,YYXX,-2.385806842710821,-1.0320867537969374,2.512440627152035,-1.478113449973666,0.2780535561785653,-3.13816795197714,-2.913943064113781,-0.7497993131819363,-2.7555786378780773,0.05084001569973129,2.5636001773870234,0.18844089991801827
-0.35890137314850906,-0.42421189052526725,-0.4033316594391497,XXXX,-1.9274430975378645,-1.8532514388873689,-1.0289621564380487,0.2930422819561289,1.1504147211585831,-3.1411919528690406,1.509706423404392,3.02307905340703,-2.58877855044568,1.0497324855689874,2.234883057480766,0.039123698497211645
-0.07371013749739602,-0.1255593051446645,-0.12941050738760485,YYXX,-0.563089199838938,-2.33480133615475,-2.700185126674056,-1.7902236348319798,2.843548175448258,-1.5445967903577507,-1.662491967807532,-3.033982413194949,1.5792916154339913,-2.006299564835466,-1.9568420581611246,0.533463177445344
-0.0483027071929988,-0.0397438710431606,-0.003516998573420526,XXXX,1.9151217674318177,-0.6913910209898417,2.7882172563198573,0.11531771898159882,-2.745860232930218,2.3674656382477526,-2.7146384013627634,-1.60520814834938,2.5044363583983484,2.507594007670779,-1.194087333157309,2.372132684136017
0.03171670521841349,0.03443353718906102,0.0295125219956288,YYXX,2.6882367852699307,0.12211857987848163,2.415094208376649,-1.7688903891083845,0.8690654523431345,2.144520922794581,1.2025421331366521,0.723874833555171,-2.30384818804047,-0.9504390257908324,0.8786403411223542,0.6359280632891418
-0.36809770770853234,-0.3952072381449941,-0.39284800627280414,XXXX,-0.876304303896521,3.011277019913522,-2.6786856509144483,2.0546674583140803,-1.6197750735513194,2.2984755287246736,-0.20543759880500412,-1.177528360968523,-2.5105363322372276,-0.968334802092774,-0.3710182101059263,2.77177600265758
0.029864562833297525,-0.004529379483867809,-0.00028673110706812935,YYXX,2.895161318466637,0.8280808125399126,-0.6790429549998471,1.0687774307837774,-0.6146216544273275,-0.19003246983127342,-0.5025764898012692,0.11293947187887499,1.4580517071950583,-0.1073138614240543,-1.971393680357869,-1.2723386126365974
0.06834931228749898,0.06308604897736435,0.055506981156366805,XXXX,-0.21396699494369198,0.20137884718213694,-1.8596539188006158,-0.9230715360083672,2.9136214866057655,-3.0368807957598176,-0.45318120865113753,1.4512857834542272,0.3543699008475114,-2.0341823373487586,-2.5732536073313006,2.3296588681212675
0.059648860771751654,0.0500274552550248,0.06202290987090885,YYXX,0.9807681021316315,1.845639031608565,-0.23695012224040957,2.7585400635610187,1.2874702115968821,-0.6163166400167697,1.5046507329451169,-2.456202352567434,0.22644084048104363,-1.80629558836082,-0.265439737226171,1.3963478053067044
