noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
-0.02913908170666265,-0.0494788026551712,-0.0067664921071412905,IZII,-1.0968957942076374,-0.1511031675450032,-2.195682314043747,-0.8756284402557708,-1.9411133472021092,-0.3199915329155112,2.6423148593549772,-1.3004211566351065,0.23703637400823352,-1.2595126407054709,-2.5867511200843616,-2.8866982145888995
0.6325068913587485,0.6949219906871165,0.6756953998101419,IZII,-2.4698537873050403,1.8517619531884524,-2.57875226315396,-0.5017666418366127,2.635274163578438,-0.6776804114060608,0.6111750950816544,-0.6343463525982362,-0.9378723190024671,-2.5903829044477775,1.8470796322812841,1.949986501578338
-0.5529620131087691,-0.594879257316178,-0.6292727009865902,IZII,-2.774969870602966,-2.445395896475949,0.9875985165658125,1.6956338209118638,0.6795349405929456,-1.3885795495538649,-0.18905694232562764,-2.6602834682985264,1.2931882731914826,-2.3682175861168555,-2.067767479410552,0.8200723114429285
-0.7905534341345711,-0.8652678204076939,-0.8286973130492744,IZII,2.1472606210249037,-1.7240214518220662,-1.249594531568342,1.976872152116698,-1.2323357272638873,-1.4507800044379173,-0.18357003902435176,0.36463888755808593,-1.0443367343716705,-0.4788116818859822,-1.7618997724720555,-0.3473960688280826
-0.2830610506042822,-0.3462093236556328,-0.3406946483404781,IZII,1.3520780499377327,1.8435477883481353,2.553723194873376,1.7121630641445265,-2.405847859153746,-2.1146074912743082,1.3679670743828014,-1.5471262024121542,0.3446720999024637,2.4286205323924124,0.24687112634995323,2.1966034822104774
0.9022558087418248,0.946957726052985,0.9546154772553607,IZII,-1.4450034891667165,2.7821675863851105,3.0509058488897214,-0.3270367388936406,1.8112598889087135,-1.822432470641585,1.6307837289584608,1.6220000614212537,-1.1933070990159114,-2.141045714607075,-1.0207184421139046,-2.4542992295275607
-0.116882973980402,-0.09804454784071372,-0.13963840022402146,IZII,-0.5557570145657933,0.08398407359032056,0.06671583117349655,-0.8206021236254659,1.2614164794740583,-1.320239074736972,0.21668339608090648,2.977071651313521,1.7725071375942383,-2.988509585706047,-2.7681876467054463,2.021827656130027
-0.28385334756241853,-0.29581402067884316,-0.31957138275218716,IZII,-2.6935414870350765,1.3129615226896512,2.35147489228304,-0.2447249570089709,0.40244773018797764,-2.398351940362579,2.746173826701268,-2.5605653336271117,-2.1918343831765084,1.48174618409604,1.39596273125444,0.7090163700296293
0.8023408271429799,0.8695726923280152,0.8953329556354287,IZII,-2.9502637563265828,0.5252752967715462,1.7574343448495,-2.3747799783818477,1.6209289158320423,-0.8657869972014751,2.2774091255092896,-2.3055269909207405,-0.9840340917239314,-1.3358877635709066,-1.6569094023588353,-0.8635890989521284
-0.24084448930554037,-0.22765403662906514,-0.25575478685682257,IZII,-2.2420850236611516,-1.5202331282276929,-1.6987768467262032,2.8322642280127504,2.1828472816005258,-2.8660987825369886,1.8041755582772767,-1.9153793164716295,0.13572137472834278,-1.0460829803275415,2.830158010535759,0.3527361495826362
-0.18904235927913016,-0.22486101774515427,-0.1993709190025638,IZII,0.6105114060286998,1.7012753843516633,-2.794364598709989,-0.2813498813707547,0.5428175539626832,-2.9214336847134414,-2.2715421037225356,2.702877135517852,-1.8277351819339194,2.3071673324927557,0.055832904042361076,1.8111374322253786
-0.010470447062487136,0.005850050692986476,-0.0003515232739668821,IZII,-1.5720752660467006,-2.2049545587974757,-0.9601805110365453,-2.65250479772454,2.1252478677394793,0.4025814699596544,-2.621301943697322,-1.162504327564872,2.549252688377643,-0.2380608729928615,-1.3138518463153812,-3.1013971470584143
-0.012779081624696646,0.02488594638498346,-0.024723160196129076,IZII,2.114322117460384,2.463152763188181,0.8805316328084807,1.3302908926900807,-2.3773334760330824,0.3154715177627083,2.719586247530353,1.6875987042743157,0.037522636677710164,-0.4097756368629146,1.908060785479651,0.35575504795014146
0.3355827034576383,0.34259212612619944,0.382133835700813,IZII,-2.3803614193210723,-0.9575483797911701,-2.364555633354569,-1.3522525880691532,1.0125738870977834,-0.600841905469141,-0.7643198723985085,-2.6654150485068464,2.3241719027716314,0.7593145728455144,-0.9517044282169476,-2.3198865992109203
-0.8494216264516866,-0.9268288126557221,-0.8965089130041137,IZII,2.8564236875569575,1.492747282133009,0.38601560206137453,2.2078763092340576,-0.15559473630662302,2.0204390568702566,-1.1359881716759577,0.874798415872065,1.6886156972868571,2.7185216131217356,2.48956936890814,-0.6856955517632284
-0.27345513681118794,-0.31012268026302314,-0.3208271383614445,IZII,-2.045339272071052,2.863029751687291,2.075755552824516,-0.05812037545924431,1.7503104566576129,2.953761361562986,-3.0314648830930033,1.294836050204923,-3.0563787441270236,0.9313550228491829,-0.5514965633024866,3.139855394074579
0.33318093848600383,0.3852419000190294,0.38505897178296733,IZII,-1.3965186388994486,-1.2907092450879236,-1.8961178931826526,-1.7623827792843105,2.100355270397756,-0.7455289239442613,3.0289773144508905,-1.981783155061749,-0.3275976612199618,0.9811201606198008,1.8731828644255577,-0.6683868908581618
0.4946459493367119,0.5316339136420366,0.521150977454941,IZII,-1.1749878880808728,0.5085421382110704,-0.734251088791761,1.9329718931190465,-0.19208362841227,3.099411955744995,-1.2009524648516625,-1.550740501714286,-0.733059805334713,2.9248555465211066,0.5108192985327435,-0.1746011944270376
-0.20480303953949125,-0.22182752979532544,-0.21102715271719025,IZII,0.7141258316399055,-2.863228623297047,-0.9949633821383999,-2.23562701585487,2.1028218395691747,-1.9025352462525278,1.048653861850977,-2.3686522435019333,-2.801895165553411,2.5981564507609587,0.07284041105146377,-0.46018533956910623
-0.8862234807522827,-0.9590804756154687,-0.9471238393428286,IZII,-2.5793503233654356,-2.5864282253445285,-1.7811826369602652,-3.010704752117682,-1.9637883344751272,-2.117806526506647,-2.4468974923204128,-2.457383232071123,1.9171162685755894,-2.4328398771965656,-1.357460231485569,0.16894459310078735
-0.010448023780322016,-0.00816310908538042,0.00010154641078907639,IZII,-1.130000425886538,-0.6395918173416075,3.0051378603668315,2.194245778976093,-2.98706116299287,-1.1434362181326017,0.08505361976746562,0.5597992818526465,-2.002941027349903,1.632678200172644,1.1147427009753503,-1.7435538105697188
0.10826314768565974,0.11780907945342486,0.13161567534274068,IZII,-1.9574108957121987,2.8963775627507227,1.5765389786692356,1.606540385884351,2.8415174367116585,1.3189539518304256,1.0116761479228424,-1.547736355856261,2.092055897902438,2.9855885510460745,-0.46787781415129137,-2.7444451709109217
-0.5593306585405409,-0.6576931417788259,-0.645538321015846,IZII,-1.0990754136036625,0.012471259074283925,2.191087003522214,1.7943533120670478,0.4559315266333779,-1.1568544574689068,1.5285995692280299,2.5433161828405257,-2.029278557621737,-2.3832435545320187,0.2746137852451094,-0.4288258040566437
-0.36025409753066606,-0.39337264452193044,-0.3801179032203002,IZII,-1.454872542995428,-1.4735251253652801,2.9727914735556515,1.628672336817135,-0.8119831280916201,1.2532003643266245,-2.58766756115512,-2.3867431505809518,-1.6466017108757658,-0.8026714471552849,-2.3777467033367223,1.9752188632157264
0.3191572324316936,0.3226110345130417,0.3348721964943442,IZII,1.067601182905408,-0.28427829586976605,0.1445573849799464,-2.699356279518144,-2.621294097559268,-0.39723369601240544,-1.8732578073583703,0.22131341846348684,-0.5401929301945718,-1.968943273453236,-1.565928812741723,3.027210037638536
-0.11432900750931767,-0.12594155334969043,-0.13511820689440174,IZII,1.2665668704133477,-0.8786441742846036,-2.748174327765861,-0.25824004980655957,0.02952460434984472,-0.12722186805669233,1.3215251098652132,1.0845426748908018,2.5504608278288083,1.114916693657272,0.012322395516772833,-0.41231738817772356
0.5392295514540816,0.5682023727687158,0.5758356020756753,IZII,2.9740401448487876,1.3214414092101219,-0.15254498825431995,0.4776158456802202,-0.10929345798501755,-1.2868410084588364,-1.3217561224690269,0.9874744971663789,-1.693140377550444,-0.7991260698850962,1.3707945503080747,-2.828019236324005
-0.6265208482951906,-0.6783990530917764,-0.6816009536525292,IZII,2.0885523605224536,-0.9009169392224252,2.309777958726979,2.242897116711984,-2.2747511004731606,-1.0979834957605599,-2.180562803203942,-0.886121597906333,-2.338775635345527,1.0555621692420578,-2.201347424905976,-2.866877552377107
0.663699562362868,0.7134900894974711,0.6867697810337814,IZII,2.736536110184659,0.1858804826589857,-1.8117626796302526,-1.1189599098253593,-0.5309895486612679,-2.406852548606376,2.292412958976638,0.03366212938211666,3.0121169754741386,-2.5277181717856045,-0.5172872155672437,-1.1873910719245793
0.20801079134520795,0.24031923306363714,0.23739226741556507,IZII,-2.5306413285779117,2.8273425801742222,-0.2691173082271683,-2.7832614224653955,2.7341356057841226,0.2877512445065915,-1.1307357792007617,1.1475003798545576,1.9971934479095808,0.9536414527210795,-2.3988908758858556,-0.24228875831865482
-0.39715890428891854,-0.4397513564393463,-0.43458056471280865,IZII,0.2900682118935243,-2.402215819895281,-3.131122803361974,2.9303696745022423,-1.2271747105735287,-0.4058423717657078,-0.5623037387392991,-1.8177193179060172,0.08292787087886078,-2.2719802554205106,-1.900821597834204,2.4709247543799897
0.43099910034494937,0.4974133392338094,0.4851550445165465,IZII,0.13032641206747142,-1.138620901971085,0.4434014527389425,-0.024296467527292975,-1.199719662381961,-2.4137230461960026,1.1116792595235552,-2.5050834500130374,-0.5290829063012095,0.09531157127068557,2.4421604048187318,-2.9943508267356416
-0.1336895030456199,-0.11864709228848232,-0.1288648944081504,IZII,-1.1400121672464363,-0.2881000313732538,-1.6573260057630552,-0.9659670776529752,0.04447591906570203,-1.2519814830296763,-0.20297381476249532,-2.3274965540702253,-1.6446802004884487,1.8694827198963786,3.044119430191089,0.8450878989437309
-0.003613568945080989,-0.0060392537389582605,-0.02901228536563963,IZII,2.2183941502453166,3.080913652402195,-0.45985713762310043,1.6420560805868636,1.9938353957422876,0.7632465883332689,0.07008377820084633,-2.4160865157136913,0.9125625315110089,1.1969487845546833,0.4068232876518172,-2.1845714622767125
0.6390685775802006,0.6808631155875794,0.7142813127419455,IZII,0.37507237021692674,-0.402580449232135,-0.0860948056387012,2.872217003501203,-1.9165563791512834,-2.4547835922420784,-1.926069178668306,2.2728340374689813,-2.792707897944396,0.7745001088935237,-1.0769616392534478,-0.8771558629258358
0.07443302373554317,0.06538433936678156,0.03438602400386182,IZII,-0.7380994285797136,0.6483608802580965,1.9761677033583176,1.7467553186373195,2.1529376557450464,-2.140628703958493,0.35140303586104116,-2.811836343702413,-0.07530449751080415,-2.641017912339893,0.31267728093800384,3.108694391652418
-0.1748214363366966,-0.1887701702310473,-0.18597358157958122,IZII,-0.3254056233982108,0.40664268706535944,-2.9962825451769066,-0.7105331094056209,-3.067448820913005,1.786006540553677,-2.8017488070483463,-1.000628783674809,0.011010333285350615,-1.747083338139309,2.669940900243641,-3.004692737314414
0.3578039755517277,0.40658006898561755,0.40235000619979155,IZII,0.8598184407596765,0.6687736986759392,-2.161642329982404,-1.7568087011902573,0.11817026614803128,-1.8004821984388708,2.8443193413300776,-2.239087526721441,-0.6041038943101165,-2.55725742774619,2.065453581936004,2.390723884873198
0.7327444618022498,0.7913991722342498,0.7928092981576321,IZII,2.659498060948211,-2.144296830923916,-2.161535121986545,0.9572249471894354,-3.042422342303077,-1.6372515614248142,-1.729495421486671,-1.4211193275190668,-0.7512205553115527,-0.25117524901998367,-2.4682656064573343,0.834580698085122
0.2642318557115687,0.2666224212002245,0.2987916538869303,IZII,1.806808697172836,2.4889900319285783,0.10030897157450847,2.497414408042655,-1.2263797459596746,-0.80386204560594,-2.008900108515883,-0.06245013984391656,1.34310027724072,-2.357145833719592,1.0110713352968803,0.996368480969692
-0.08687332441333276,-0.08402204643887265,-0.08424750608985809,IZII,-0.9081790393947151,-1.8824822828829915,1.7752697063644618,2.907839600503051,2.187066130035994,-0.29077431023348366,-0.6048955060393717,2.108577046264161,2.8428669160354456,-1.6158863815090427,-2.285185052128766,-1.8353876177991482
