noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
-0.027504480481180406,-0.030496392311067485,-0.018444596741864435,IIZI,-1.4885077610262611,0.18053815421704655,-0.4953492610342063,-1.4501387715395424,-2.065788748407232,-2.9418555425685113,2.4209862827023,1.0601767761428613,1.756330857628579,-1.2002510259019405,1.8075811398208286,-0.4921477922568016
1.0056322727973501,1.010505186607744,1.0024048279505389,IIII,2.021298106465734,-0.47386073854597344,-2.6139154332377053,3.003587493484746,0.8661948719973358,-0.9471967651709225,2.6327758006019097,2.006085932648067,2.5296771712596593,0.04549464846021234,0.7301686534076008,-2.2626145369724227
0.0560706089606496,0.05935713694882825,0.033975926108690956,IIIZ,2.4812444440175163,1.1597234262389637,-2.690606842723224,0.5271368863497972,1.1716168221952197,1.505084204634123,-1.5934823708279486,0.6752798007130396,-1.206372855844053,-1.6247124600421652,-1.133908314785335,2.3049350607940617
0.035697743520514406,0.044739635082435836,0.04136528512860633,IIZI,-2.5207409298701013,-1.4791190851270075,1.882438566791527,1.9825942433816648,2.327535117986262,2.347016587304278,1.4889415601547613,-1.0456709094548375,2.284992422122059,2.2277365195832344,-1.3787650198685577,1.1203722078279927
0.9920675967254824,0.99391370565205,0.9925835171627682,IIII,-2.8203825214878426,0.23672975109916283,-2.7885599252846553,-0.5254421193082659,0.7585824747702912,-2.93673162398942,1.7793359847799382,-2.4223013583226978,-2.6825512651936902,-1.9438936760920367,2.5593358894980867,-0.5878751545009715
0.39971955875788834,0.3983922422205846,0.408503266099442,IIIZ,0.8346663505802594,-2.734627436618159,-2.724206339744696,0.0666482280186993,2.7446152966325537,0.8840721108611129,-1.3880659715795098,-2.3238394535682767,2.3515253857699125,1.9258117747465207,0.6549862935090869,-2.962173844314164
0.48883802142075944,0.5026548732245197,0.5422515613687411,IIZI,0.8565267157700052,0.7576063190152893,1.8531234774914145,-2.025483835234753,-3.0661391158189515,2.0618209252579387,-2.619089226562676,0.933977360077705,-0.7825634299582522,0.4962135759112991,-1.0359626142669645,2.4701414784805813
1.0020245218794248,1.0141778369430816,1.0040400098873263,IIII,1.0598619764157782,-0.19370945068431,2.8856748451229643,-0.5183569087410538,-0.5505248512980221,0.15131772251664,-1.7998023629919708,-0.24421552334424712,1.0896522568900249,-1.6817910461446748,2.3007216517262252,-0.9163576359265764
-0.8582595179423244,-0.8586966415652134,-0.8819555608820112,IIIZ,1.3696744836858255,1.8387901072975268,2.2000682683334016,-2.004862335460434,-0.4026869586793351,-3.0507767293466705,2.3932360821847807,0.36484827019116883,-2.3217898337344574,-2.8103155505773865,0.6630635796080764,0.5907749824985298
-0.11913941990208235,-0.1503780896306867,-0.20428313113471758,IIZI,-2.0783290877572336,-1.3119856371744283,-2.1521664967341523,2.289322371201062,-2.912786472533564,-0.333274701882353,1.083856400972273,-0.36747711230829294,-1.3330195990657399,-1.7909023353677984,0.915034158474179,-1.4936050728613584
0.9859179053744644,1.0151443984693738,1.022277150986203,IIII,0.8041166781938172,2.114673714293107,0.5294231450183697,-2.882373035437348,-2.7370420365697927,0.4467759263017568,-1.031141832287576,2.252838692222709,0.31711271068170666,-1.6370642051152418,0.14111254700359988,0.3964143848184021
-0.4232123700639543,-0.44016334625899417,-0.4301230427483355,IIIZ,3.0933576983663764,2.2829879721031032,-2.925922180926862,1.6939406190197932,2.518964581363951,-0.12335994482312795,2.5822043647176667,2.329509857462714,1.9515897290758453,0.8308250531569108,-0.8195562542655335,0.466327053457388
0.026057046876498822,0.030013712166969672,0.03718813458835203,IIZI,-2.7909020734198156,-0.9589234567476428,0.21519136881987855,-1.6285674467134315,1.5314099404164878,1.7832273260193778,-0.31053400230612027,-1.453274325109945,0.11409490142627465,0.310419023166284,-2.8306506619933014,0.5136827266453232
1.0065813805101844,1.0130972711211557,1.0122239283052858,IIII,2.234191760756281,-1.4792923759439054,1.511514447653763,-1.5148350595027245,-2.0069975516422502,2.4595852813716848,1.2598138176412377,-0.7402668261490981,-1.5339386625393148,2.900291507678636,-1.654056491350168,2.698694432903541
0.11546446740034717,0.12218276441683237,0.1092652047762322,IIIZ,2.763661173800746,-3.0649967098132294,-1.7243394385103796,-0.9352952677423265,-2.329676180867781,-0.9949971055477147,0.2310192944948315,-2.6998950100391665,-0.8070218558872568,-0.8412482162579651,0.024817748888613878,1.5511145511254298
-0.009805270198913444,-0.003751920097848001,-0.026918700854361398,IIZI,1.6446301658471247,1.6896771851530001,-0.9531001889654176,-2.2848997002265397,2.3621291140124,-0.38528261108636963,-1.9553600307023964,-3.1330090528877386,-2.5502976091640823,-2.6124849063740028,-2.8095598985966426,3.088291471534098
0.9972907953981188,1.0049297701241608,1.0054872321236499,IIII,1.9272754947910586,-2.9096492815543957,-2.356879180414466,-2.237693620152129,0.47488425117860045,2.9938486709170453,2.1180975364852825,-2.369729518677426,-2.4129856373430294,0.8710008046478785,-0.6176247891089908,1.8135180886816675
0.11234877649402117,0.07562996998767778,0.08949941827058057,IIIZ,1.9177749612395,1.8682968264037436,2.9508301270330897,-1.5595371353707685,-0.8111062127315436,0.9263502568780089,-2.9391441539926086,1.7589876281999137,0.8192687602705822,-0.1608824686598873,0.6899939913531048,1.0587194402796047
0.006647624119023992,0.010492673604255948,-0.004569410523127251,IIZI,-0.7829291373050897,2.26414058581157,0.337424033106017,-1.5716296955824753,-2.4391472971994816,-2.5371480818370764,1.4974070905633203,1.5479659688587981,-2.479880265485863,0.8606470632454721,0.7485251177602694,-1.5299196811127103
1.0012933131145791,1.032901804029355,1.0023710266940935,IIII,-2.785287317002256,0.537934002226125,3.029491860954841,-0.2856387981373949,2.1406163059258265,-2.8987073554736598,-3.0990077849000772,-0.33516251651831075,0.43945008761602944,-2.9619802062715648,-2.006198116286095,-1.8618089627696626
